"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000188385.13","JAKMIP3",1.40844453947178,0.0404022836091513,1.3935940870967
"ENSG00000203709.15","MIR29B2CHG",1.40732173713758,1.73525158478949e-08,7.76063755028822
"ENSG00000242802.9","AP5Z1",1.40676211697393,3.15610381624367e-14,13.5008487196324
"ENSG00000172771.13","EFCAB12",1.40661140770753,0.0130681496894827,1.88378589952993
"ENSG00000277938.1","ENSG00000277938",1.40657938359781,0.000228352185268971,3.64139482795576
"ENSG00000244932.2","IFT122P2",1.40640447341692,1.84046940376159e-06,5.73507139793367
"ENSG00000258682.1","ENSG00000258682",1.40585789193399,0.000221207641630079,3.65519987438157
"ENSG00000237423.4","LINC01522",-1.40562087480117,0.00662266491154833,2.17896721849185
"ENSG00000112149.11","CD83",1.40544714513339,1.83853563899427e-05,4.73552794715572
"ENSG00000167377.19","ZNF23",1.40537137460785,2.67422959950145e-05,4.57280130854902
"ENSG00000073169.15","SELENOO",1.40477473574261,8.39957022987578e-19,18.0757429343629
"ENSG00000117400.18","MPL",1.40400249180423,0.0134390036070662,1.87163292949605
"ENSG00000149043.17","SYT8",1.40360482954635,7.48669687580365e-05,4.12570975039418
"ENSG00000005187.12","ACSM3",-1.40322913961784,3.37757369285021e-10,9.47139516664374
"ENSG00000231628.1","ENSG00000231628",1.40271541703521,0.0153121540241284,1.81496371100058
"ENSG00000185189.18","NRBP2",1.40146283285774,1.46421398472101e-38,37.8343954495123
"ENSG00000289155.3","ENSG00000289155",1.40107587651869,0.0196071386882227,1.70758577923293
"ENSG00000289551.3","ENSG00000289551",1.3992941893716,0.0261642087369805,1.58229239474275
"ENSG00000290721.2","ENSG00000290721",1.39832970524989,0.000985099326319566,3.00651997793112
"ENSG00000181652.20","ATG9B",1.39768014279227,4.31749906237528e-06,5.36476774807557
"ENSG00000307875.1","ENSG00000307875",-1.39752046954008,0.0133287389492815,1.87521093785361
"ENSG00000233942.2","ENSG00000233942",1.39591682574687,0.00308898759213109,2.51018383617243
"ENSG00000279347.1","ENSG00000279347",1.39560458187947,0.0121805324847811,1.91433372564836
"ENSG00000026036.23","RTEL1-TNFRSF6B",1.39533159700108,3.09240543903046e-09,8.50970357154853
"ENSG00000168546.11","GFRA2",1.39421290128207,0.0170811429798089,1.76748307198333
"ENSG00000170373.9","CST1",-1.39146128989989,6.78521483176246e-66,65.1684363972641
"ENSG00000287431.2","RENO1",1.39143546190387,0.000127265892117345,3.89528797380125
"ENSG00000101104.13","PABPC1L",1.39139138300724,1.36482065934304e-70,69.8649244121945
"ENSG00000277715.2","ENSG00000277715",1.39120009066651,0.00155208971998905,2.80908317755596
"ENSG00000126562.17","WNK4",1.38970761377089,0.0025422120735565,2.59478822304495
"ENSG00000269091.6","ENSG00000269091",1.38872906502335,0.0146685998292025,1.83361133915414
"ENSG00000307245.1","ENSG00000307245",1.38735717353443,1.11070420774663e-05,4.95440158286576
"ENSG00000251191.9","LINC00589",-1.38412278300266,0.0448130266401234,1.34859572315425
"ENSG00000135919.14","SERPINE2",1.38387773078633,3.19547751446673e-18,17.4954642340933
"ENSG00000223446.3","ENSG00000223446",1.38343628892055,0.000568454298507061,3.24530444514339
"ENSG00000007237.19","GAS7",1.38339482430954,2.10041169612007e-15,14.6776955720141
"ENSG00000140505.7","CYP1A2",1.38264261347644,0.00380106483967915,2.42009472201103
"ENSG00000138678.11","GPAT3",1.38240831162852,2.51704848212532e-07,6.5991084192086
"ENSG00000188610.12","FAM72B",-1.38215939748505,4.84916041137239e-13,12.3143334490827
"ENSG00000124201.15","ZNFX1",1.38075181824339,5.64101364284241e-268,267.248642849928
"ENSG00000184164.15","CRELD2",1.38066029869337,1.4662716264197e-70,69.8337855693075
"ENSG00000182264.9","IZUMO1",1.38057428735386,0.0393134894801951,1.40545840632657
"ENSG00000185168.8","LINC00482",1.37993378342021,0.0136252902211884,1.86565423840044
"ENSG00000254554.2","ADM-DT",1.3799082509581,0.0346521513526176,1.4602697973706
"ENSG00000197530.13","MIB2",1.3795834875833,9.57775643920393e-09,8.01873621119137
"ENSG00000185361.9","TNFAIP8L1",-1.37920574538208,1.58034889301033e-05,4.80124702343661
"ENSG00000257167.4","TMPO-AS1",-1.37920233954435,8.80092095349376e-13,12.0554718796574
"ENSG00000196684.12","HSH2D",1.37916699742926,3.23604704308783e-08,7.48998517358481
"ENSG00000246548.4","LINC02288",1.37890428894523,5.70345162607002e-06,5.24386223757774
"ENSG00000273151.1","ENSG00000273151",1.37871882871093,6.83913497716197e-25,24.1649988249469
"ENSG00000205560.14","CPT1B",1.37863482781618,0.00580124971661894,2.23647843978745
"ENSG00000285763.2","ENSG00000285763",1.37859750430046,0.015430233608047,1.81162749882877
"ENSG00000055332.19","EIF2AK2",1.37811316554616,5.23041657361192e-119,118.281463720613
"ENSG00000228302.3","ENSG00000228302",1.37809254502633,0.00796770496809629,2.0986667555457
"ENSG00000198744.5","MTCO3P12",1.37786692655085,9.0451498057938e-05,4.0435842359583
"ENSG00000178531.6","CTXN1",1.37748061199599,0.00036520520124387,3.43746304588192
"ENSG00000289960.2","ENSG00000289960",1.37741959161425,0.00494766682527277,2.30559955334715
"ENSG00000260260.4","SNHG19",1.37731172371963,0.00637477593157424,2.19553507573967
"ENSG00000218510.9","LINC00339",1.37679085197032,8.73037933227389e-06,5.05896688592395
"ENSG00000080986.13","NDC80",-1.37504445678602,2.80278926160854e-117,116.552409555098
"ENSG00000169682.18","SPNS1",1.37480444844002,0.00174017238458218,2.75940772759986
"ENSG00000250999.3","ENSG00000250999",1.37454496539399,0.000265454929165699,3.57600920594314
"ENSG00000105939.14","ZC3HAV1",1.37448230946033,5.00894184799457e-115,114.300254010283
"ENSG00000275221.3","H2AC15",1.3743718049024,3.28866993585642e-13,12.4829797118714
"ENSG00000187678.10","SPRY4",1.37353298400013,1.43220873545497e-23,22.843993681714
"ENSG00000155368.18","DBI",-1.37351396334674,2.97865868950661e-156,155.525979257697
"ENSG00000260804.4","LINC01963",-1.37342783576102,3.92912655783612e-11,10.4057039822636
"ENSG00000128298.18","BAIAP2L2",1.37224535278365,2.57148471658372e-21,20.5898160525302
"ENSG00000186132.15","C2orf76",-1.37203427578876,4.31188616903814e-15,14.365332712759
"ENSG00000158402.21","CDC25C",-1.37142386843731,2.74832209070691e-29,28.5609323713142
"ENSG00000197888.3","UGT2B17",-1.36966858723887,0.0338689594338365,1.47019814610957
"ENSG00000308554.1","ENSG00000308554",1.3688442651316,0.002177541470671,2.66203356522405
"ENSG00000139793.21","MBNL2",1.36874858591787,1.26793163477975e-88,87.8969041624151
"ENSG00000130522.6","JUND",1.3655898861248,0.000824572976282279,3.08377090242794
"ENSG00000086619.15","ERO1B",1.36555507279951,4.24802672026541e-18,17.3718127601876
"ENSG00000175701.11","MTLN",1.36360333013379,0.000363805345283874,3.43913092426584
"ENSG00000201772.1","SNORA5C",1.36350059130654,0.000897985200331377,3.04673082086876
"ENSG00000176593.9","ZNF606-AS1",1.36282133868906,1.01620270568502e-15,14.9930196530958
"ENSG00000302796.1","ENSG00000302796",-1.36018223465808,0.0369870689730055,1.43195008283127
"ENSG00000170312.17","CDK1",-1.35992956000044,2.65635377389487e-76,75.5757140859987
"ENSG00000289839.2","ENSG00000289839",1.35961803837909,0.0453835232704388,1.3431017914499
"ENSG00000075618.18","FSCN1",1.35884504245495,3.59826444248906e-16,15.4439069227877
"ENSG00000229344.1","MTCO2P12",1.35828381186219,1.16188531332879e-05,4.93483673790659
"ENSG00000271780.3","ENSG00000271780",1.3559940265266,2.96306991437384e-05,4.52825810111241
"ENSG00000271147.8","ENSG00000271147",-1.3556207528779,8.67378587037737e-07,6.06179130347633
"ENSG00000289228.3","HECTD2-AS1",-1.35527450662221,4.28759866480065e-21,20.3677858729934
"ENSG00000267342.1","ENSG00000267342",1.35463174699766,0.0338471671718032,1.4704776736003
"ENSG00000112984.12","KIF20A",-1.35440219408021,2.9558491967429e-126,125.529317726804
"ENSG00000139352.4","ASCL1",-1.35407818423163,2.6109488181061e-05,4.58320164147922
"ENSG00000304955.1","ENSG00000304955",1.35399173360393,5.70666111388401e-05,4.24361791696218
"ENSG00000162572.21","SCNN1D",1.35335843709117,8.29130181361597e-08,7.0813772757123
"ENSG00000308807.1","ENSG00000308807",1.35044458972984,0.0446348796184862,1.35032563219286
"ENSG00000064655.20","EYA2",-1.35037004714807,4.47998867794774e-05,4.34872308357128
"ENSG00000285725.2","ENSG00000285725",1.35033828655249,7.45685916577145e-07,6.12744405914965
"ENSG00000092098.18","RNF31",1.35023041518358,1.97070274232885e-08,7.70537887907024
"ENSG00000167702.13","KIFC2",1.35017935713176,1.86729534953771e-08,7.72878698439167
"ENSG00000246334.4","PRR7-AS1",1.34935162093045,0.000298533932628188,3.5250062979831
"ENSG00000223547.10","ZNF844",1.34890660493235,7.61049890771124e-42,41.1185868720384
"ENSG00000286024.4","ENSG00000286024",1.34880380955611,0.012926175946965,1.88852993689579
"ENSG00000173991.6","TCAP",1.34521291366958,9.25453837890211e-11,10.0336452392012
"ENSG00000166750.10","SLFN5",1.34392983825886,4.27559803404014e-98,97.369003131294
"ENSG00000272994.3","C2orf49-DT",1.34323009748584,6.48725440390204e-16,15.1879390704613
"ENSG00000233276.9","GPX1",1.34299110932837,4.08049842496701e-05,4.38928678544149
"ENSG00000181773.7","GPR3",1.34288803519824,0.00086507974600486,3.06294385594153
"ENSG00000181722.18","ZBTB20",-1.34239136511117,0.0180094638499411,1.74449921613538
"ENSG00000159753.15","CARMIL2",1.34224112867791,0.0381058749793033,1.41900806174181
"ENSG00000070669.17","ASNS",1.34172137771209,0.00160185208561307,2.79537758898076
"ENSG00000277129.1","ENSG00000277129",1.34115809470864,0.0167681417142125,1.77551506428604
"ENSG00000246339.7","EXTL3-AS1",1.34113202080408,0.0042610268172838,2.37048573250649
"ENSG00000280211.1","ENSG00000280211",1.34104057526173,0.0132731466270349,1.87702610797494
"ENSG00000248801.8","C8orf34-AS1",-1.3394715382688,0.00481184439372512,2.31768842539687
"ENSG00000145700.10","ANKRD31",1.33843503315104,0.0350115392623436,1.45578879530618
"ENSG00000115286.21","NDUFS7",1.33761832831438,0.00116514309243908,2.93362073520402
"ENSG00000180667.11","YOD1",1.3373178855882,9.57783207721507e-31,30.0187327814695
"ENSG00000231119.3","ENSG00000231119",-1.33594587002628,0.00164613793700974,2.783533776188
"ENSG00000187954.14","ZFTRAF1",1.33523257092244,4.206164788205e-27,26.3761137166221
"ENSG00000259345.8","ENSG00000259345",1.33485689172997,0.0421552307232721,1.37514852938301
"ENSG00000279861.1","ENSG00000279861",1.33472514459427,1.15006949044807e-06,5.9392759175539
"ENSG00000266053.4","NDUFV2-AS1",1.33417419852012,0.00220160175295261,2.65726123765182
"ENSG00000254419.1","ENSG00000254419",1.3341431751904,0.000838877755708279,3.0763013215186
"ENSG00000169885.10","CALML6",1.33364281996776,3.77127956046809e-05,4.42351127266771
"ENSG00000226423.2","ENSG00000226423",-1.3329438473531,0.012746460471282,1.8946103965007
"ENSG00000260563.3","ENSG00000260563",1.33192125548425,3.30439085238725e-06,5.48090858877427
"ENSG00000231881.3","ENSG00000231881",-1.33184042789795,0.000104142227074753,3.98237313920177
"ENSG00000279500.1","ENSG00000279500",1.33164907906808,0.00136352764176141,2.86533605351057
"ENSG00000183092.18","BEGAIN",1.3313910088806,0.0334230788846616,1.47595354603361
"ENSG00000007306.15","CEACAM7",-1.33079759109538,6.90569663816139e-15,14.1607925037836
"ENSG00000198899.2","MT-ATP6",1.3294867154066,4.62450273830807e-33,32.3349349590588
"ENSG00000172818.10","OVOL1",1.32871922640697,1.34211230160794e-24,23.872211142939
"ENSG00000129521.15","EGLN3",-1.32867656640051,1.37668677456057e-74,73.8611648597096
"ENSG00000173621.9","LRFN4",1.32765416868028,1.79245275105792e-07,6.74655228348458
"ENSG00000143228.13","NUF2",-1.32615188092727,5.68406556216573e-77,76.2453409213986
"ENSG00000231672.9","DIRC3",-1.32376665110792,0.0309327299149075,1.50958175039246
"ENSG00000305798.1","ENSG00000305798",1.3232760081014,0.01977742338663,1.70383028917251
"ENSG00000188290.11","HES4",1.32287063052582,2.16271140070365e-05,4.6650014303733
"ENSG00000011132.12","APBA3",1.32276705793594,8.153186385808e-14,13.0886726293793
"ENSG00000106236.4","NPTX2",1.32276254291054,0.00161837136200827,2.79092181525444
"ENSG00000087586.18","AURKA",-1.32232822373686,4.43589814031961e-159,158.353018434932
"ENSG00000244425.3","RN7SL268P",1.32102310788665,6.07883485156599e-07,6.21617965527123
"ENSG00000229453.3","SPINK8",-1.32040615437287,6.32100507505079e-05,4.19921386098284
"ENSG00000278599.6","TBC1D3E",1.31971594891361,0.00848476246662229,2.07136031137567
"ENSG00000122729.19","ACO1",-1.31837112893728,1.92068225481334e-28,27.7165444760519
"ENSG00000226051.11","ZNF503-AS1",-1.31834454828705,2.43838810388891e-07,6.61289716911838
"ENSG00000125148.7","MT2A",1.31803444485888,1.38235715554682e-05,4.85937973507782
"ENSG00000230337.5","EXOSC10-AS1",1.31799141708138,0.0010499638183548,2.97882566641539
"ENSG00000155304.6","HSPA13",1.31779092995183,3.02444687743819e-39,38.5193540392069
"ENSG00000131747.15","TOP2A",-1.31682929180693,8.14914698601536e-108,107.088887848764
"ENSG00000169783.13","LINGO1",1.31660678092929,1.90781601216311e-10,9.71946351053085
"ENSG00000198886.2","MT-ND4",1.31635928371541,3.81978312664106e-34,33.4179612940456
"ENSG00000166979.13","EVA1C",-1.31512992556703,0.00177553006645804,2.75067196904738
"ENSG00000203896.10","LIME1",1.31471436113933,7.01580091542793e-09,8.1539227432677
"ENSG00000142233.14","NTN5",1.31386831332232,0.033992438970979,1.46861767349765
"ENSG00000109321.11","AREG",1.3135706931167,3.49688852231705e-50,49.4563182123903
"ENSG00000165716.11","DIPK1B",1.31338673331595,1.31870275512008e-06,5.87985308645449
"ENSG00000276952.1","ENSG00000276952",1.31278087685772,0.00141016700930838,2.85072944980855
"ENSG00000289926.2","ENSG00000289926",1.31160712764515,0.00883939512056305,2.05357745272331
"ENSG00000227972.1","THAP12P3",1.31151862986233,0.0101460721366197,1.99370205425748
"ENSG00000197044.11","ZNF441",1.31018894555281,4.90584027498455e-35,34.3092865957183
"ENSG00000269399.3","ENSG00000269399",1.30865658242648,0.00053090554863719,3.27498273570627
"ENSG00000126218.12","F10",1.30859892312956,0.0331371244421688,1.47968518128429
"ENSG00000170049.10","KCNAB3",1.30791451040338,0.0011601681381043,2.93547906580817
"ENSG00000198695.2","MT-ND6",1.30768527013698,5.3181935038859e-19,18.2742358647967
"ENSG00000223749.12","MIR503HG",1.30759416034179,1.51501861209816e-11,10.8195820317941
"ENSG00000179399.16","GPC5",-1.30701247417102,0.000501899087446519,3.29938359395194
"ENSG00000088899.16","LZTS3",1.30653809278455,2.41469883186511e-22,21.617137027983
"ENSG00000310260.1","ENSG00000310260",-1.30612397969375,9.31650788117557e-07,6.03074684431299
"ENSG00000259321.1","ENSG00000259321",1.30612390593424,0.0108684015747165,1.96383432328493
"ENSG00000271452.1","ENSG00000271452",-1.30606874145167,0.0242405653786745,1.61545725505134
"ENSG00000262902.1","MTCO1P40",1.30543869198146,0.000249627536778956,3.60270750868707
"ENSG00000248923.1","MTND5P11",1.30542324375446,5.86089126190554e-06,5.23203633608169
"ENSG00000125772.15","GPCPD1",1.30499795756658,1.2733984249539e-54,53.8950356916437
"ENSG00000182901.18","RGS7",-1.30372622119912,1.57160071651083e-08,7.80365778186034
"ENSG00000248527.1","MTATP6P1",1.30369042887072,6.78247485445549e-12,11.1686118076794
"ENSG00000286360.2","ENSG00000286360",1.30321566815147,0.0149281362368695,1.82599441012955
"ENSG00000112183.15","RBM24",1.30277145275557,1.6754002045312e-07,6.77588143587538
"ENSG00000171747.9","LGALS4",1.3025120693582,0.0452384075005589,1.34449269167525
"ENSG00000167701.14","GPT",1.301883522376,0.000635465917475281,3.19690773739848
"ENSG00000132003.10","ZSWIM4",1.30177578774121,2.51224404196719e-09,8.59993817507348
"ENSG00000106541.12","AGR2",1.30147832698828,9.18899599404795e-128,127.036731937805
"ENSG00000137672.13","TRPC6",-1.30070907769457,6.31336814491479e-05,4.19973888536877
"ENSG00000179698.14","WDR97",1.29922861249659,6.67016073221313e-09,8.17586370067533
"ENSG00000235529.3","AGAP1-IT1",-1.29876682505495,0.044775688478854,1.34895772763932
"ENSG00000006327.14","TNFRSF12A",1.29826816186715,8.95468661272124e-07,6.04794960855838
"ENSG00000291208.2","ENSG00000291208",1.29799384922365,2.38905637232552e-25,24.6217736024891
"ENSG00000198763.3","MT-ND2",1.29664776698461,4.40996666968624e-33,32.3555646928963
"ENSG00000183862.6","CNGA2",-1.29652813524349,0.0114273294168224,1.9420552529864
"ENSG00000260853.2","NFATC2IP-AS1",1.29614631421653,1.75432801435898e-13,12.7558892014446
"ENSG00000306969.1","ENSG00000306969",1.29575993075496,0.037532304226408,1.42559477206187
"ENSG00000159784.18","FAM131B",1.29554044739259,0.0431818905100482,1.36469834810394
"ENSG00000265799.2","ENSG00000265799",1.29459368788918,0.0343127456559242,1.46454452894156
"ENSG00000196352.18","CD55",1.2939135855259,8.20691522620901e-58,57.0858200526228
"ENSG00000162267.14","ITIH3",1.29320401106286,0.0306728436756684,1.51324595876152
"ENSG00000204577.12","LILRB3",1.29200737002108,0.0305570917182292,1.51488798225697
"ENSG00000055732.13","MCOLN3",1.29089057936785,2.13127799061186e-06,5.67135989992691
"ENSG00000226763.5","SRRM5",1.29073362678294,1.05469489915279e-05,4.97687315437365
"ENSG00000249650.2","CEP72-DT",1.289470857956,0.0113086570397582,1.94658896667953
"ENSG00000260398.1","ENSG00000260398",-1.28932162128753,0.00961211975124257,2.01718082723769
"ENSG00000197943.13","PLCG2",1.28931576034056,6.08479853629609e-13,12.2157537964024
"ENSG00000266473.2","HELZ-AS1",1.28916675107418,0.014817995591965,1.82921053874686
"ENSG00000188760.11","TMEM198",1.28877461974615,3.05472438362856e-06,5.51502796842276
"ENSG00000176845.13","METRNL",1.28784876087971,2.08996812821826e-07,6.67986033678104
"ENSG00000145386.11","CCNA2",-1.28783144122719,1.6629040211112e-113,112.779132816508
"ENSG00000130584.12","ZBTB46",1.28756263028894,5.39475136968272e-12,11.2680285660437
"ENSG00000238039.1","ENSG00000238039",1.28719539280882,0.0452426097225846,1.34445235168141
"ENSG00000177679.16","SRRM3",1.28698308490249,0.00472079462125704,2.32598489319191
"ENSG00000122711.9","SPINK4",-1.2869654851001,0.0148683689229656,1.82773667146517
"ENSG00000254812.4","ENSG00000254812",1.28635674225119,2.40841500330502e-05,4.61826867600389
"ENSG00000090006.18","LTBP4",1.28509837529243,1.25314864552632e-06,5.90199741096678
"ENSG00000076356.7","PLXNA2",1.28476104025764,1.30205322948688e-49,48.8853712609292
"ENSG00000198727.2","MT-CYB",1.28429156927305,1.36318155994532e-75,74.865446297334
"ENSG00000117425.15","PTCH2",1.28402631733931,0.00574985587194169,2.2403430413634
"ENSG00000302512.1","ENSG00000302512",-1.28385211741015,0.00109630351238808,2.96006919447639
"ENSG00000174721.10","FGFBP3",1.28267464610541,0.0261642087369805,1.58229239474275
"ENSG00000227953.8","LINC01341",1.28055834870135,0.0099234484864392,2.00333738042884
